t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
10172	0	0	-0.030488	2.155503	0.000000	0	0	-0.000000	-2.242786	0.000000	0	13.000000	0.000000	13.664164	0.000000	0	1000	1000	1000	1000
10173	0	0	-0.030488	2.155503	0.000000	0	0	-0.000000	-2.242786	0.000000	0	13.000000	-0.030488	13.664164	0.000000	0	1000	1000	1000	1000
10174	0	0	-0.030488	2.155503	0.000000	0	0	-0.000000	-2.242786	0.000000	0	13.000000	0.000000	13.664164	0.000000	0	1000	1000	1000	1000
10175	0	0	-0.030488	2.155503	0.000000	0	0	0.030488	-2.242786	0.000000	0	13.000000	0.000000	13.664164	0.000000	0	1000	1000	1000	1000
10176	0	0	0.000000	2.155503	0.000000	0	0	-0.000000	-2.242786	0.000000	0	13.000000	-0.030488	13.664164	0.000000	0	1000	1000	1000	1000
10177	0	0	-0.030488	2.155503	0.000000	0	0	0.030488	-2.242786	0.000000	0	13.000000	-0.030488	13.664164	0.000000	0	1000	1000	1000	1000
10178	0	0	0.000000	2.155503	0.000000	0	0	0.030488	-2.242786	0.000000	0	13.000000	-0.030488	13.664164	0.000000	0	1000	1000	1000	1000
10179	0	0	0.000000	2.155503	0.000000	0	0	-0.000000	-2.242786	0.000000	0	13.000000	-0.030488	13.664164	0.000000	0	1000	1000	1000	1000
10180	0	0	-0.030488	2.155503	0.000000	0	0	-0.000000	-2.242786	0.000000	0	13.000000	0.000000	13.664164	0.000000	0	1000	1000	1000	1000
10181	0	0	0.000000	2.155503	0.000000	0	0	0.030488	-2.242786	0.000000	0	13.000000	-0.030488	13.664164	0.000000	0	1000	1000	1000	1000
10182	0	0	0.000000	2.155503	0.000000	0	0	0.030488	-2.242786	0.000000	0	13.000000	0.000000	13.664164	0.000000	0	1000	1000	1000	1000
10183	0	0	0.000000	2.155503	0.000000	0	0	0.030488	-2.242786	0.000000	0	13.000000	0.000000	13.664164	0.000000	0	1000	1000	1000	1000
10184	0	0	0.000000	2.148560	0.000000	0	0	-0.000000	-2.243620	0.000000	0	13.000000	0.000000	13.664017	0.000000	0	1000	1000	1000	1000
10185	0	0	0.000000	2.148560	0.000000	0	0	0.030488	-2.243620	0.000000	0	13.000000	0.000000	13.664017	0.000000	0	1000	1000	1000	1000
10186	0	0	0.000000	2.148560	0.000000	0	0	0.030488	-2.243620	0.000000	0	13.000000	0.000000	13.664017	0.000000	0	1000	1000	1000	1000
10187	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10188	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	0.000000	13.664057	0.000000	0	1000	1000	1000	1000
10189	0	0	-0.030488	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10190	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	0.000000	13.664057	0.000000	0	1000	1000	1000	1000
10191	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	0.000000	13.664057	0.000000	0	1000	1000	1000	1000
10192	0	0	-0.030488	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10193	0	0	0.000000	2.149384	0.000000	0	0	-0.000000	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10194	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10195	0	0	-0.030488	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10196	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10197	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	0.000000	13.664057	0.000000	0	1000	1000	1000	1000
10198	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10199	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10200	0	0	0.000000	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10201	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10202	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10203	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10204	0	0	0.000000	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10205	0	0	-0.030488	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10206	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10207	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10208	0	0	0.000000	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	0.000000	13.664057	0.000000	0	1000	1000	1000	1000
10209	0	0	-0.030488	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10210	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10211	0	0	0.000000	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10212	0	0	-0.030488	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10213	0	0	-0.030488	2.149384	0.000000	0	0	0.030488	-2.250562	0.000000	0	13.000000	-0.030488	13.664057	0.000000	0	1000	1000	1000	1000
10214	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10215	0	0	0.000000	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10216	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10217	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10218	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10219	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10220	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10221	0	0	-0.030488	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10222	0	0	0.000000	2.149264	0.000000	0	0	0.030488	-2.250709	0.000000	0	13.000000	-0.030488	13.657309	0.000000	0	1000	1000	1000	1000
10223	0	0	-0.030488	2.156207	0.000000	0	0	0.030488	-2.249874	0.000000	0	13.000000	0.000000	13.657455	0.000000	0	1000	1000	1000	1000
10224	0	0	-0.030488	2.156207	0.000000	0	0	-0.000000	-2.249874	0.000000	0	13.000000	0.000000	13.657455	0.000000	0	1000	1000	1000	1000
10225	0	0	0.000000	2.156207	0.000000	0	0	-0.000000	-2.249874	0.000000	0	13.000000	0.000000	13.657455	0.000000	0	1000	1000	1000	1000
10226	0	0	0.000000	2.156207	0.000000	0	0	-0.000000	-2.249874	0.000000	0	13.000000	-0.030488	13.657455	0.000000	0	1000	1000	1000	1000
10227	0	0	-0.030488	2.156207	0.000000	0	0	0.030488	-2.249874	0.000000	0	13.000000	-0.030488	13.657455	0.000000	0	1000	1000	1000	1000
10228	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10229	0	0	0.000000	2.149264	0.000000	0	0	-0.000000	-2.250709	0.000000	0	13.000000	0.000000	13.657309	0.000000	0	1000	1000	1000	1000
10230	0	0	0.000000	2.148440	0.000000	0	0	-0.000000	-2.243767	0.000000	0	13.000000	-0.030488	13.657268	0.000000	0	1000	1000	1000	1000
10231	0	0	-0.030488	2.148440	0.000000	0	0	-0.000000	-2.243767	0.000000	0	13.000000	0.000000	13.657268	0.000000	0	1000	1000	1000	1000
10232	0	0	-0.030488	2.148440	0.000000	0	0	0.030488	-2.243767	0.000000	0	13.000000	-0.030488	13.657268	0.000000	0	1000	1000	1000	1000
10233	0	0	-0.030488	2.148440	0.000000	0	0	0.030488	-2.243767	0.000000	0	13.000000	-0.030488	13.657268	0.000000	0	1000	1000	1000	1000
10234	0	0	-0.030488	2.155383	0.000000	0	0	-0.000000	-2.242933	0.000000	0	13.000000	0.000000	13.657415	0.000000	0	1000	1000	1000	1000
10235	0	0	0.000000	2.155383	0.000000	0	0	-0.000000	-2.242933	0.000000	0	13.000000	0.000000	13.657415	0.000000	0	1000	1000	1000	1000
10236	0	0	0.000000	2.148319	0.000000	0	0	0.030488	-2.243913	0.000000	0	13.000000	0.000000	13.650519	0.000000	0	1000	1000	1000	1000
10237	0	0	0.000000	2.148319	0.000000	0	0	-0.000000	-2.243913	0.000000	0	13.000000	0.000000	13.650519	0.000000	0	1000	1000	1000	1000
10238	0	0	0.000000	2.148319	0.000000	0	0	-0.000000	-2.243913	0.000000	0	13.000000	-0.030488	13.650519	0.000000	0	1000	1000	1000	1000
10239	0	0	0.000000	2.148440	0.000000	0	0	-0.000000	-2.243767	0.000000	0	13.000000	-0.030488	13.657268	0.000000	0	1000	1000	1000	1000
10240	0	0	-0.030488	2.148440	0.000000	0	0	0.030488	-2.243767	0.000000	0	13.000000	0.000000	13.657268	0.000000	0	1000	1000	1000	1000
10241	0	0	-0.030488	2.148440	0.000000	0	0	-0.000000	-2.243767	0.000000	0	13.000000	-0.030488	13.657268	0.000000	0	1000	1000	1000	1000
10242	0	0	0.000000	2.148440	0.000000	0	0	0.030488	-2.243767	0.000000	0	13.000000	0.000000	13.657268	0.000000	0	1000	1000	1000	1000
10243	0	0	0.000000	2.148440	0.000000	0	0	0.030488	-2.243767	0.000000	0	13.000000	0.000000	13.657268	0.000000	0	1000	1000	1000	1000
10244	0	0	-0.030488	2.148319	0.000000	0	0	-0.000000	-2.243913	0.000000	0	13.000000	0.000000	13.650519	0.000000	0	1000	1000	1000	1000
10245	0	0	0.000000	2.147615	0.000000	0	0	-0.000000	-2.236825	0.000000	0	13.000000	-0.030488	13.657229	0.000000	0	1000	1000	1000	1000
10246	0	0	0.000000	2.147615	0.000000	0	0	-0.000000	-2.236825	0.000000	0	13.000000	-0.030488	13.657229	0.000000	0	1000	1000	1000	1000
10247	0	0	-0.030488	2.147615	0.000000	0	0	0.030488	-2.236825	0.000000	0	13.000000	-0.030488	13.657229	0.000000	0	1000	1000	1000	1000
10248	0	0	-0.030488	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	0.000000	13.657376	0.000000	0	1000	1000	1000	1000
10249	0	0	0.000000	2.147495	0.000000	0	0	-0.000000	-2.236971	0.000000	0	13.000000	0.000000	13.650480	0.000000	0	1000	1000	1000	1000
10250	0	0	0.000000	2.147495	0.000000	0	0	-0.000000	-2.236971	0.000000	0	13.000000	-0.030488	13.650480	0.000000	0	1000	1000	1000	1000
10251	0	0	0.000000	2.147495	0.000000	0	0	-0.000000	-2.236971	0.000000	0	13.000000	0.000000	13.650480	0.000000	0	1000	1000	1000	1000
10252	0	0	0.000000	2.147495	0.000000	0	0	0.030488	-2.236971	0.000000	0	13.000000	-0.030488	13.650480	0.000000	0	1000	1000	1000	1000
10253	0	0	-0.030488	2.147495	0.000000	0	0	0.030488	-2.236971	0.000000	0	13.000000	0.000000	13.650480	0.000000	0	1000	1000	1000	1000
10254	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10255	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10256	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10257	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10258	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10259	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10260	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10261	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10262	0	0	0.000000	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10263	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10264	0	0	0.000000	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10265	0	0	0.000000	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10266	0	0	0.000000	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10267	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10268	0	0	0.000000	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10269	0	0	0.000000	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10270	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10271	0	0	0.000000	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10272	0	0	0.000000	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10273	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10274	0	0	0.000000	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10275	0	0	0.000000	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10276	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10277	0	0	-0.030488	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10278	0	0	-0.030488	2.154438	0.000000	0	0	0.030488	-2.236138	0.000000	0	13.000000	0.000000	13.650627	0.000000	0	1000	1000	1000	1000
10279	0	0	-0.030488	2.154438	0.000000	0	0	-0.000000	-2.236138	0.000000	0	13.000000	-0.030488	13.650627	0.000000	0	1000	1000	1000	1000
10280	0	0	-0.030488	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10281	0	0	0.000000	2.153735	0.000000	0	0	-0.000000	-2.229049	0.000000	0	13.000000	-0.030488	13.657336	0.000000	0	1000	1000	1000	1000
10282	0	0	-0.030488	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	0.000000	13.657376	0.000000	0	1000	1000	1000	1000
10283	0	0	-0.030488	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10284	0	0	0.000000	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	0.000000	13.657376	0.000000	0	1000	1000	1000	1000
10285	0	0	-0.030488	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10286	0	0	0.000000	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10287	0	0	0.000000	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10288	0	0	0.000000	2.154559	0.000000	0	0	0.030488	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10289	0	0	-0.030488	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10290	0	0	-0.030488	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10291	0	0	0.000000	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10292	0	0	0.000000	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10293	0	0	0.000000	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10294	0	0	0.000000	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	0.000000	13.657376	0.000000	0	1000	1000	1000	1000
10295	0	0	0.000000	2.154559	0.000000	0	0	-0.000000	-2.235991	0.000000	0	13.000000	-0.030488	13.657376	0.000000	0	1000	1000	1000	1000
10296	0	0	-0.030488	2.153735	0.000000	0	0	-0.000000	-2.229049	0.000000	0	13.000000	0.000000	13.657336	0.000000	0	1000	1000	1000	1000
10297	0	0	0.000000	2.153735	0.000000	0	0	-0.000000	-2.229049	0.000000	0	13.000000	0.000000	13.657336	0.000000	0	1000	1000	1000	1000
10298	0	0	0.000000	2.153735	0.000000	0	0	-0.000000	-2.229049	0.000000	0	13.000000	-0.030488	13.657336	0.000000	0	1000	1000	1000	1000
10299	0	0	0.000000	2.153735	0.000000	0	0	-0.000000	-2.229049	0.000000	0	13.000000	-0.030488	13.657336	0.000000	0	1000	1000	1000	1000
10300	0	0	0.000000	2.153735	0.000000	0	0	0.030488	-2.229049	0.000000	0	13.000000	0.000000	13.657336	0.000000	0	1000	1000	1000	1000
10301	0	0	-0.030488	2.153735	0.000000	0	0	0.030488	-2.229049	0.000000	0	13.000000	-0.030488	13.657336	0.000000	0	1000	1000	1000	1000
10302	0	0	0.000000	2.153735	0.000000	0	0	0.030488	-2.229049	0.000000	0	13.000000	-0.030488	13.657336	0.000000	0	1000	1000	1000	1000
10303	0	0	0.000000	2.146792	0.000000	0	0	0.030488	-2.229883	0.000000	0	13.000000	-0.030488	13.657190	0.000000	0	1000	1000	1000	1000
10304	0	0	0.000000	2.146792	0.000000	0	0	-0.000000	-2.229883	0.000000	0	13.000000	-0.030488	13.657190	0.000000	0	1000	1000	1000	1000
10305	0	0	-0.030488	2.146792	0.000000	0	0	-0.000000	-2.229883	0.000000	0	13.000000	0.000000	13.657190	0.000000	0	1000	1000	1000	1000
10306	0	0	0.000000	2.146792	0.000000	0	0	-0.000000	-2.229883	0.000000	0	13.000000	-0.030488	13.657190	0.000000	0	1000	1000	1000	1000
10307	0	0	0.000000	2.146792	0.000000	0	0	-0.000000	-2.229883	0.000000	0	13.000000	0.000000	13.657190	0.000000	0	1000	1000	1000	1000
10308	0	0	-0.030488	2.146792	0.000000	0	0	-0.000000	-2.229883	0.000000	0	13.000000	-0.030488	13.657190	0.000000	0	1000	1000	1000	1000
10309	0	0	0.000000	2.146792	0.000000	0	0	-0.000000	-2.229883	0.000000	0	13.000000	0.000000	13.657190	0.000000	0	1000	1000	1000	1000
10310	0	0	-0.030488	2.146792	0.000000	0	0	0.030488	-2.229883	0.000000	0	13.000000	0.000000	13.657190	0.000000	0	1000	1000	1000	1000
10311	0	0	-0.030488	2.146792	0.000000	0	0	0.030488	-2.229883	0.000000	0	13.000000	-0.030488	13.657190	0.000000	0	1000	1000	1000	1000
10312	0	0	0.000000	2.146792	0.000000	0	0	0.030488	-2.229883	0.000000	0	13.000000	0.000000	13.657190	0.000000	0	1000	1000	1000	1000
10313	0	0	-0.030488	2.146792	0.000000	0	0	0.030488	-2.229883	0.000000	0	13.000000	0.000000	13.657190	0.000000	0	1000	1000	1000	1000
10314	0	0	-0.030488	2.153735	0.000000	0	0	-0.000000	-2.229049	0.000000	0	13.000000	-0.030488	13.657336	0.000000	0	1000	1000	1000	1000
10315	0	0	-0.030488	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	0.000000	13.650587	0.000000	0	1000	1000	1000	1000
10316	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10317	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	0.000000	13.650587	0.000000	0	1000	1000	1000	1000
10318	0	0	0.000000	2.153615	0.000000	0	0	0.030488	-2.229196	0.000000	0	13.000000	0.000000	13.650587	0.000000	0	1000	1000	1000	1000
10319	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10320	0	0	-0.030488	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	0.000000	13.650587	0.000000	0	1000	1000	1000	1000
10321	0	0	-0.030488	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	0.000000	13.650587	0.000000	0	1000	1000	1000	1000
10322	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10323	0	0	0.000000	2.153615	0.000000	0	0	0.030488	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10324	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	0.000000	13.650587	0.000000	0	1000	1000	1000	1000
10325	0	0	0.000000	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10326	0	0	0.000000	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10327	0	0	0.000000	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10328	0	0	0.000000	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10329	0	0	-0.030488	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10330	0	0	-0.030488	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10331	0	0	0.000000	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10332	0	0	0.000000	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10333	0	0	-0.030488	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10334	0	0	-0.030488	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10335	0	0	0.000000	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10336	0	0	-0.030488	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10337	0	0	-0.030488	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	0.000000	13.650440	0.000000	0	1000	1000	1000	1000
10338	0	0	0.000000	2.146552	0.000000	0	0	0.030488	-2.230176	0.000000	0	13.000000	0.000000	13.643691	0.000000	0	1000	1000	1000	1000
10339	0	0	-0.030488	2.153615	0.000000	0	0	0.030488	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10340	0	0	0.000000	2.146672	0.000000	0	0	-0.000000	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10341	0	0	-0.030488	2.146672	0.000000	0	0	0.030488	-2.230029	0.000000	0	13.000000	-0.030488	13.650440	0.000000	0	1000	1000	1000	1000
10342	0	0	-0.030488	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10343	0	0	-0.030488	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10344	0	0	0.000000	2.153615	0.000000	0	0	-0.000000	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
10345	0	0	0.000000	2.153615	0.000000	0	0	0.030488	-2.229196	0.000000	0	13.000000	-0.030488	13.650587	0.000000	0	1000	1000	1000	1000
